-65.575,19.256,2004.827946787088,10,30,3.4,49.6,0,41,4.48,0,0,0,0,0
-68.374,18.028,2004.828000967668,10,30,3.6,83.8,1,9,37.8,0,0,0,0,0
-66.92100000000001,18.964,2004.830438137207,10,30,2.9,22.7,22,34,6.95,0,0,0,0,0
-67.84999999999999,18.898,2004.830471469907,10,30,3.1,125.6,22,51,41.01,0,0,0,0,0
-66.901,19.067,2004.831873802747,10,31,2.8,25.3,11,10,46.14,0,0,0,0,0
-66.78400000000001,18.692,2004.831919603193,10,31,3.1,70,11,34,54.46,0,0,0,0,0
-67.334,18.13,2004.832150918653,10,31,2.1,18.9,13,36,49.21,0,0,0,0,0
-65.357,18.462,2004.832478887751,10,31,2.8,114.2,16,29,40.38,0,0,0,0,0
-65.447,19.351,2004.834432836217,11,1,4.2,25.2,9,39,28.92,0,0,0,0,0
-68.423,17.883,2004.837603161999,11,2,3,25.5,13,30,22.23,0,0,0,0,0
-66.161,19.488,2004.838037530358,11,2,3.1,80.40000000000001,17,19,18,0,0,0,0,0
-65.566,19.326,2004.838942457878,11,3,3.2,28,1,16,13.98,0,0,0,0,0
-67.398,18.84,2004.840846511018,11,3,2.5,8.300000000000001,17,59,44.71,0,0,0,0,0
-67.917,18.219,2004.841084428443,11,3,2.8,53.2,20,5,8.23,0,0,0,0,0
-67.124,18.03,2004.841764147882,11,4,3,12.5,2,3,22.59,0,0,0,0,0
-67.133,18.004,2004.841907254035,11,4,1.8,13.1,3,18,47.95,0,0,0,0,0
-67.13800000000001,18.014,2004.845004153701,11,5,1.5,13.1,6,30,59.35,0,0,0,0,0
-66.25,19.239,2004.845640302444,11,5,2.9,26,12,6,15.9,0,0,0,0,0
-64.224,18.789,2004.847744225612,11,6,3.4,24.8,6,35,7,0,0,0,0,0
-67.575,18.305,2004.848282966505,11,6,2.9,81.59999999999999,11,19,3.28,0,0,0,0,0
-65.54300000000001,19.347,2004.848974130363,11,6,3.1,24.8,17,23,19.54,0,0,0,0,0
-67.255,18.764,2004.84961252182,11,6,3,32.1,22,59,47.01,0,0,0,0,0
-65.252,19.574,2004.850124450073,11,7,3.1,14.6,3,29,35.41,0,0,0,0,0
-68.03700000000001,19.249,2004.854569787556,11,8,3.2,103.3,18,32,27.65,0,0,0,0,0
-64.423,19.066,2004.854673305948,11,8,3.4,73.09999999999999,19,27,1.15,0,0,0,0,0
-66.55200000000001,19.167,2004.855929417122,11,9,3.1,45.9,6,29,2.4,0,0,0,0,0
-68.233,19.144,2004.856801643139,11,9,2.7,7.1,14,8,44.28,0,0,0,0,0
-66.057,18.186,2004.861253124684,11,11,3,12.8,5,14,50.81,0,0,0,0,0
-68.97799999999999,19.226,2004.863218706044,11,11,4.6,146.1,22,30,47.21,0,0,0,0,0
-67.04000000000001,18.617,2004.867090337546,11,13,1.7,19.4,8,31,17.49,0,0,0,0,0
-66.709,18.492,2004.867506584889,11,13,2.7,95.7,12,10,40.23,0,0,0,0,0
-66.755,17.979,2004.867802203501,11,13,1.5,37.1,14,46,28.4,0,0,0,0,0
-65.25,18.758,2004.868154779523,11,13,2.4,24.8,17,52,17.7,0,0,0,0,0
-67.52500000000001,18.278,2004.874852583295,11,16,2.9,124.4,4,42,18.33,0,0,0,0,0
-68.23099999999999,18.244,2004.87594892924,11,16,3.1,101.9,14,20,7.42,0,0,0,0,0
-67.968,19.112,2004.876480306049,11,16,0,24.8,19,0,10.83,0,0,0,0,0
-65.34,18.962,2004.876803070292,11,16,2.7,16.2,21,50,17.41,0,0,0,0,0
-66.947,19.326,2004.878615476055,11,17,3.1,107.3,13,45,30.03,0,0,0,0,0
-67.486,18.684,2004.879225334257,11,17,2.4,14.8,19,6,55.21,0,0,0,0,0
-66.61799999999999,18.111,2004.879428082309,11,17,0.8,2.7,20,53,46.59,0,0,0,0,0
-68.123,19.62,2004.879583709016,11,17,3,25,22,15,47.88,0,0,0,0,0
-64.919,19.145,2004.880332325503,11,18,3,25.1,4,50,20.93,0,0,0,0,0
-65.60899999999999,19.373,2004.880950749153,11,18,3.1,29.4,10,16,16.97,0,0,0,0,0
-65.637,19.286,2004.881799925686,11,18,2.9,42.4,17,43,49.97,0,0,0,0,0
-65.331,18.877,2004.885036616765,11,19,2.8,30.5,22,9,41.91,0,0,0,0,0
-65.526,19.633,2004.887209937892,11,20,2.9,14.6,17,15,7.54,0,0,0,0,0
-66.727,19.229,2004.888042761776,11,21,2.8,24.8,0,34,3.43,0,0,0,0,0
-66.941,18.064,2004.888045459548,11,21,1.7,11,0,35,28.74,0,0,0,0,0
-66.782,19.256,2004.888276403436,11,21,2.8,24.9,2,37,11.74,0,0,0,0,0
-66.074,18.386,2004.888385457144,11,21,3.6,117.6,3,34,40.28,0,0,0,0,0
-68.581,19.07,2004.888557922549,11,21,2.9,7.2,5,5,34.05,0,0,0,0,0
-65.492,19.29,2004.888589069141,11,21,3.1,38.6,5,21,58.98,0,0,0,0,0
-68.857,18.897,2004.889710710446,11,21,3,32.9,15,13,7.97,0,0,0,0,0
-68.405,19.371,2004.890920892785,11,22,3.3,34.9,1,50,56.84,0,0,0,0,0
-67.383,18.626,2004.891906345818,11,22,2.1,10.5,10,30,19.23,0,0,0,0,0
-68.471,19.204,2004.89302460977,11,22,3,76.59999999999999,20,19,41.42,0,0,0,0,0
-68.27500000000001,19.33,2004.894020522478,11,23,3.1,64.5,5,4,34.57,0,0,0,0,0
-66.13800000000001,17.72,2004.894183199251,11,23,2,28,6,30,18.8,0,0,0,0,0
-66.348,18.61,2004.89453572689,11,23,2.5,67.2,9,36,6.57,0,0,0,0,0
-65.938,19.427,2004.894874548421,11,23,3,27.2,12,34,40.92,0,0,0,0,0
-64.70999999999999,19.094,2004.895438814891,11,23,3.4,42.6,17,32,4.38,0,0,0,0,0
-66.497,17.975,2004.896497837609,11,24,0.8,4.6,2,50,13.22,0,0,0,0,0
-66.53100000000001,18.093,2004.898316489261,11,24,1.2,15.6,18,48,43.35,0,0,0,0,0
-66.51300000000001,18.142,2004.898859190004,11,24,0.9,3.1,23,34,44.85,0,0,0,0,0
-64.21899999999999,17.313,2004.899584772503,11,25,3.9,126.3,5,57,9.51,0,0,0,0,0
-67.08199999999999,18.115,2004.900054950288,11,25,1.2,19.2,10,4,57.66,0,0,0,0,0
-68.11799999999999,18.16,2004.900075173927,11,25,3.5,81.59999999999999,10,15,37.18,0,0,0,0,0
-66.93600000000001,18.045,2004.900121658381,11,25,1.6,14,10,40,7.13,0,0,0,0,0
-65.315,18.269,2004.900813217846,11,25,2.7,11.2,16,44,35.9,0,0,0,0,0
-68.44199999999999,19.5,2004.901869877049,11,26,3.1,7.2,2,1,30,0,0,0,0,0
-65.97199999999999,19.379,2004.903540665794,11,26,2.9,28,16,42,4.35,0,0,0,0,0
-67.149,17.924,2004.905269611098,11,27,2.6,7.5,7,53,17.75,0,0,0,0,0
-67.142,17.909,2004.905273147516,11,27,2.1,9.300000000000001,7,55,9.58,0,0,0,0,0
-67.13500000000001,17.912,2004.905400844971,11,27,2.2,6.2,9,2,27.68,0,0,0,0,0
-67.01600000000001,18.023,2004.9061741642,11,27,1.2,6.6,15,50,1.89,0,0,0,0,0
-67.515,18.381,2004.910274809945,11,29,2.7,7,3,51,14.15,0,0,0,0,0
-67.128,17.891,2004.911216115475,11,29,2.2,8,12,7,20.49,0,0,0,0,0
-65.503,18.815,2004.912116336205,11,29,2.9,21.2,20,1,47.63,0,0,0,0,0
-65.87,18.159,2004.912472256375,11,29,2.4,23.4,23,9,22.68,0,0,0,0,0
-66.349,18.659,2004.912635786974,11,30,2.8,64.40000000000001,0,35,33.91,0,0,0,0,0
-68.971,19.355,2004.913565336597,11,30,3.9,124.9,8,45,28.5,0,0,0,0,0
-66.419,18.364,2004.913792516065,11,30,2.2,20,10,45,12.46,0,0,0,0,0
-66.982,18.004,2004.915590573454,12,1,1.9,6.5,2,32,51.35,0,0,0,0,0
-64.745,19.239,2004.916409495484,12,1,3.6,32.1,9,44,27.63,0,0,0,0,0
-67.666,18.624,2004.916720350764,12,1,3.1,17.8,12,28,17.62,0,0,0,0,0
-66.026,19.211,2004.918430999545,12,2,2.8,25.3,3,29,52.44,0,0,0,0,0
-66.526,18.666,2004.919021253289,12,2,2.5,12.2,8,40,57.68,0,0,0,0,0
-66.869,18.118,2004.91922571247,12,2,1.3,9.1,10,28,43.17,0,0,0,0,0
-67.459,17.993,2004.924964140925,12,4,3.3,11.7,12,53,6.05,0,0,0,0,0
-64.831,19.021,2004.92517600277,12,4,3.2,25.1,14,44,45.63,0,0,0,0,0
-64.816,18.975,2004.925188387978,12,4,3,7.9,14,51,17.28,0,0,0,0,0
-67.24299999999999,18.944,2004.92750382988,12,5,2.9,11.4,11,11,37.11,0,0,0,0,0
-67.205,18.795,2004.927713929999,12,5,2.6,27.8,13,2,20.98,0,0,0,0,0
-66.93600000000001,18.117,2004.927731530181,12,5,2.1,15.2,13,11,37.54,0,0,0,0,0
-63.578,17.435,2004.928282232848,12,5,3.7,105.7,18,1,52.08,0,0,0,0,0
-66.392,18.051,2004.930115686665,12,6,1.6,9.199999999999999,10,8,10.29,0,0,0,0,0
-66.828,18.84,2004.93281256799,12,7,2.6,48.3,9,49,32.15,0,0,0,0,0
-66.93600000000001,18.118,2004.934822413226,12,8,2.4,14.7,3,28,48.28,0,0,0,0,0
-65.53,17.361,2004.937675156851,12,9,2.6,35.3,4,32,18.88,0,0,0,0,0
-66.59399999999999,17.954,2004.939338374064,12,9,1.4,8.4,19,8,53.8,0,0,0,0,0
-66.575,18.257,2004.939356223437,12,9,1.1,16.1,19,18,18.24,0,0,0,0,0
-64.71899999999999,18.812,2004.944872847728,12,11,4.5,24.8,19,45,47.14,0,0,0,0,0
-64.631,19.215,2004.944923819508,12,11,3.4,24.8,20,12,38.99,0,0,0,0,0
-64.55500000000001,19.181,2004.944935283533,12,11,3.4,24.8,20,18,41.51,0,0,0,0,0
-67.542,19.026,2004.94576907477,12,12,3.4,15.6,3,38,7.99,0,0,0,0,0
-66.923,18.034,2004.945797213684,12,12,2.2,9.6,3,52,57.81,0,0,0,0,0
-68.18300000000001,19.47,2004.948462210648,12,13,3,3.2,3,17,31.41,0,0,0,0,0
-66.985,17.993,2004.95103483069,12,14,2.1,7.2,1,53,23.83,0,0,0,0,0
-65.152,18.938,2004.951355287391,12,14,3.1,24.1,4,42,17.44,0,0,0,0,0
-66.786,19.147,2004.954123094073,12,15,2.6,7.7,5,1,2.13,0,0,0,0,0
-65.395,19.57,2004.956596510385,12,16,3.2,25.2,2,44,37.49,0,0,0,0,0
-66.82599999999999,18.931,2004.956777542185,12,16,2.5,21.5,4,20,2.15,0,0,0,0,0
-66.837,18.156,2004.958382766963,12,16,1.5,8.800000000000001,18,26,3.21,0,0,0,0,0
-66.691,18.037,2004.958705331664,12,16,1.1,2.8,21,16,3.48,0,0,0,0,0
-68.655,18.437,2004.959290141166,12,17,3.6,187.4,2,24,16.56,0,0,0,0,0
-65.267,17.983,2004.95979687247,12,17,2.8,5,6,51,20.62,0,0,0,0,0
-66.601,18.088,2004.961250209978,12,17,1.5,6.9,19,37,18.64,0,0,0,0,0
-64.637,19.129,2004.961816070254,12,18,4.7,35.7,0,35,32.5,0,0,0,0,0
-64.595,19.084,2004.96183074403,12,18,3.5,24.9,0,43,16.52,0,0,0,0,0
-64.613,19.178,2004.961836276816,12,18,3.3,48.5,0,46,11.48,0,0,0,0,0
-64.574,19.153,2004.961983710597,12,18,3.6,35.5,2,3,53.69,0,0,0,0,0
-64.557,19.211,2004.962587627758,12,18,3.3,36.2,7,22,11,0,0,0,0,0
-64.304,19.159,2004.96335935065,12,18,3.6,29.8,14,8,54.73,0,0,0,0,0
-65.176,19.386,2004.964523298674,12,19,3.5,41,0,22,21.56,0,0,0,0,0
-67.009,18.233,2004.964940258488,12,19,1.8,24.3,4,2,6.83,0,0,0,0,0
-68.133,18.63,2004.965584161544,12,19,3.6,168.7,9,41,28.59,0,0,0,0,0
-64.36799999999999,19.092,2004.96580577502,12,19,3.4,38.1,11,38,16.54,0,0,0,0,0
-64.7,19.12,2004.966782332461,12,19,3.3,38,20,12,57.63,0,0,0,0,0
-67.952,19.309,2004.967421787088,12,20,3,80.40000000000001,1,49,58.72,0,0,0,0,0
-64.264,19.099,2004.969362020593,12,20,3.3,53.5,18,52,33.56,0,0,0,0,0
-67.212,18.05,2004.969475607164,12,20,1.7,10.5,19,52,25.44,0,0,0,0,0
-64.658,19.053,2004.969505499583,12,20,3.3,53.9,20,8,10.71,0,0,0,0,0
-65.94499999999999,19.399,2004.970931791072,12,21,3.1,25.2,8,39,53.47,0,0,0,0,0
-66.282,17.726,2004.971442737427,12,21,2.1,16.5,13,9,10.82,0,0,0,0,0
-67.03100000000001,19.337,2004.971444614577,12,21,3,42.9,13,10,10.18,0,0,0,0,0
-65.41,19.057,2004.972714382526,12,22,2.8,23.1,0,19,23.29,0,0,0,0,0
-67.164,18.233,2004.974780459737,12,22,2.5,78.90000000000001,18,28,17.61,0,0,0,0,0
-66.111,18.301,2004.976023050749,12,23,2.6,15.3,5,23,11.32,0,0,0,0,0
-66.208,18.051,2004.97668557415,12,23,2.1,15.8,11,12,21.9,0,0,0,0,0
-66.938,18.116,2004.982217464203,12,25,2.3,14.9,11,47,53.54,0,0,0,0,0
-68.229,19.688,2004.983149799509,12,25,3.5,24.9,19,59,16.22,0,0,0,0,0
-67.057,18.008,2004.984616778296,12,26,1.9,15.5,8,52,25.61,0,0,0,0,0
-67.297,18.09,2004.984805311425,12,26,2.2,13.9,10,31,47.48,0,0,0,0,0
-66.81999999999999,17.923,2004.987042364906,12,27,2.3,5.9,6,10,48.48,0,0,0,0,0
-68.31999999999999,19.652,2004.987875497749,12,27,3.8,24.5,13,29,54.14,0,0,0,0,0
-66.989,17.948,2004.98847497312,12,27,1.8,8,18,45,50.99,0,0,0,0,0
-66.94499999999999,17.866,2004.988497824011,12,27,1.9,8.1,18,57,53.59,0,0,0,0,0
-67.06100000000001,17.896,2004.988659551457,12,27,1.5,7.1,20,23,7.8,0,0,0,0,0
-66.955,18.095,2004.989167431631,12,28,1.8,2.7,0,50,48.19,0,0,0,0,0
-66.93600000000001,18.107,2004.990587937348,12,28,1.8,13.5,13,19,27.99,0,0,0,0,0
-66.937,18.108,2004.990601195988,12,28,2.1,14.4,13,26,27.26,0,0,0,0,0
-68.20399999999999,19.572,2004.991002672473,12,28,3.8,22.9,16,58,2.91,0,0,0,0,0
-66.923,18.063,2004.991085352472,12,28,1.6,60,17,41,37.45,0,0,0,0,0
-66.934,17.938,2004.9910949248,12,28,1.6,8.5,17,46,40.15,0,0,0,0,0
-66.813,17.923,2004.991544265774,12,28,1.4,8.4,21,43,29.39,0,0,0,0,0
-66.85599999999999,18.212,2004.992733710914,12,29,1.6,11.4,8,10,22.5,0,0,0,0,0
-65.848,19.038,2004.992933483227,12,29,2.9,41.7,9,55,39.78,0,0,0,0,0
-64.86499999999999,18.988,2004.993946777917,12,29,3.1,24.9,18,49,42.59,0,0,0,0,0
-67.842,19.351,2004.995441530371,12,30,2.8,44.5,7,57,30.25,0,0,0,0,0
-67.029,19.216,2004.997214807858,12,30,2.8,71.8,23,32,5.54,0,0,0,0,0
-66.227,18.71,2004.998694523186,12,31,2.1,58.8,12,31,57.69,0,0,0,0,0
-66.93600000000001,18.053,2004.998818589671,12,31,1.8,8.1,13,37,20.97,0,0,0,0,0
-67.04000000000001,17.888,2004.999129797549,12,31,1.3,7.2,16,21,22.11,0,0,0,0,0
-68.139,17.903,2005.000885177258,1,1,3.6,79.5,7,45,14.95,0,0,0,0,0
-64.95399999999999,19.355,2005.002094503425,1,1,3.3,74.8,18,20,52.26,0,0,0,0,0
-68.504,17.895,2005.00263476186,1,1,3.8,94.09999999999999,23,4,49.85,0,0,0,0,0
-66.616,17.792,2005.003300028539,1,2,1.7,6.4,4,54,29.7,0,0,0,0,0
-67.506,18.079,2005.004875937976,1,2,2,5.9,18,42,47.58,0,0,0,0,0
-64.709,18.741,2005.005244234526,1,2,3.7,14.1,21,56,22.18,0,0,0,0,0
-66.28100000000001,17.98,2005.006164674975,1,3,2.7,12.5,6,0,9.19,0,0,0,0,0
-68.49299999999999,19.306,2005.00690356101,1,3,2.8,13.1,12,28,30.7,0,0,0,0,0
-66.285,17.99,2005.007111788115,1,3,1.6,14.2,14,17,57.35,0,0,0,0,0
-65.166,19.017,2005.008208860033,1,3,3.3,29.3,23,54,34.61,0,0,0,0,0
-65.205,18.935,2005.00827782566,1,4,3.2,26.9,0,30,49.51,0,0,0,0,0
-64.82599999999999,19.142,2005.008559078831,1,4,3.1,43.1,2,58,39.11,0,0,0,0,0
-67.852,18.465,2005.008965084031,1,4,2.9,125.5,6,32,2.89,0,0,0,0,0
-66.89700000000001,18.66,2005.011695139523,1,5,2.4,20.7,6,26,57.92,0,0,0,0,0
-68.36,17.415,2005.012209913115,1,5,3.1,110.8,10,57,31.82,0,0,0,0,0
-66.511,18.072,2005.013600684297,1,5,1.4,20,23,8,31.18,0,0,0,0,0
-67.72,18.052,2005.013796552829,1,6,3.1,19.5,0,51,28.09,0,0,0,0,0
-64.566,18.228,2005.016096707255,1,6,3.8,153.8,21,0,25.76,0,0,0,0,0
-64.511,18.885,2005.016381802385,1,6,3.5,35.6,23,30,16.52,0,0,0,0,0
-64.503,19.006,2005.018749120053,1,7,3.2,61.9,20,14,32.25,0,0,0,0,0
-67.193,19.247,2005.021133607306,1,8,2.4,53.8,17,7,49.44,0,0,0,0,0
-66.63200000000001,18.226,2005.022065103691,1,9,1,8.800000000000001,1,17,25.11,0,0,0,0,0
-66.54300000000001,18.045,2005.02210451928,1,9,1,20.6,1,38,8.119999999999999,0,0,0,0,0
-68.78400000000001,18.025,2005.022377777461,1,9,3.5,139.6,4,1,45.59,0,0,0,0,0
-67.04900000000001,17.89,2005.022495439815,1,9,1.4,7.2,5,3,36.19,0,0,0,0,0
-66.533,17.986,2005.024171329592,1,9,0.9,21.8,19,44,27.05,0,0,0,0,0
-66.526,17.987,2005.024264737443,1,9,0.9,22.2,20,33,32.76,0,0,0,0,0
-67.48,18.985,2005.027572124873,1,11,2.7,19.9,1,31,54.53,0,0,0,0,0
-66.596,18.08,2005.028613163369,1,11,0.6,16.3,10,39,4.72,0,0,0,0,0
-66.221,19.186,2005.029503600013,1,11,3,30.1,18,27,5.53,0,0,0,0,0
-66.206,19.201,2005.030074231989,1,11,2.6,28.4,23,27,0.98,0,0,0,0,0
-66.218,19.18,2005.03127756659,1,12,2.5,26.3,9,59,29.34,0,0,0,0,0
-68.25,18.433,2005.032185045979,1,12,3,101,17,56,27.61,0,0,0,0,0
-67.19799999999999,18.142,2005.033548153222,1,13,1.8,22.8,5,52,54.56,0,0,0,0,0
-66.413,18.04,2005.036635666857,1,14,0.7,8.4,8,55,42.39,0,0,0,0,0
-67.036,17.954,2005.038260564751,1,14,1.6,6,23,9,45.17,0,0,0,0,0
-66.76000000000001,18.105,2005.04138956621,1,16,1.8,19.5,2,34,21.36,0,0,0,0,0
-68.916,18.711,2005.042226452943,1,16,4,166.1,9,54,13.42,0,0,0,0,0
-67.526,17.749,2005.042659643265,1,16,2.8,28.1,13,41,54.51,0,0,0,0,0
-68.078,17.762,2005.048250722349,1,18,2.7,61.6,14,40,34.78,0,0,0,0,0
-66.54900000000001,18.044,2005.048578473491,1,18,1,2.6,17,32,50.74,0,0,0,0,0
-66.932,17.906,2005.050512073186,1,19,1.9,9.1,10,29,8.74,0,0,0,0,0
-67.477,18.747,2005.050697482242,1,19,3.2,21.3,12,6,35.8,0,0,0,0,0
-66.79300000000001,17.875,2005.051708391679,1,19,1.5,8.199999999999999,20,57,55.84,0,0,0,0,0
-66.813,17.861,2005.052760730911,1,20,1.4,9.4,6,11,2.41,0,0,0,0,0
-66.401,17.812,2005.052930341832,1,20,1.5,10.1,7,40,11.26,0,0,0,0,0
-67.866,19.301,2005.053602910325,1,20,2.8,24.8,13,33,41.38,0,0,0,0,0
-66.803,18.548,2005.053694672755,1,20,2.7,18.3,14,21,55.2,0,0,0,0,0
-66.76600000000001,18.983,2005.053950331685,1,20,2.8,22.4,16,36,17.66,0,0,0,0,0
-66.634,17.96,2005.054015212138,1,20,1.1,2.8,17,10,23.73,0,0,0,0,0
-67.464,18.4,2005.056949467275,1,21,2.1,8.199999999999999,18,52,38.4,0,0,0,0,0
-66.122,19.166,2005.057224596969,1,21,2.6,20,21,17,14.89,0,0,0,0,0
-67.063,18.093,2005.057260483257,1,21,2,21.8,21,36,6.6,0,0,0,0,0
-67.979,19.274,2005.059863395167,1,22,2.9,24.9,20,24,12.03,0,0,0,0,0
-66.60299999999999,18.521,2005.060866230974,1,23,2.1,7,5,11,17.46,0,0,0,0,0
-66.07899999999999,18.769,2005.061644565576,1,23,2.7,48.7,12,0,23.02,0,0,0,0,0
-67.84699999999999,19.306,2005.062190390347,1,23,2.9,7.4,16,47,16.15,0,0,0,0,0
-65.226,18.703,2005.062737713407,1,23,3.3,65.8,21,34,56.53,0,0,0,0,0
-66.79600000000001,17.888,2005.063514812595,1,24,1.8,8.6,4,23,23.13,0,0,0,0,0
-68.11499999999999,18.109,2005.064130050736,1,24,3.2,13.5,9,46,45.28,0,0,0,0,0
-65.70099999999999,18.07,2005.066261772894,1,25,3.3,8,4,27,11.27,0,0,0,0,0
-66.554,18.066,2005.066614147324,1,25,1.4,18.4,7,32,23.75,0,0,0,0,0
-67.65000000000001,19.546,2005.068799332192,1,26,2.9,55.5,2,40,55.74,0,0,0,0,0
-67.175,17.864,2005.069992646499,1,26,2.9,3.8,13,8,8.1,0,0,0,0,0
-66.645,18.009,2005.070496262684,1,26,0.8,2.6,17,32,50.14,0,0,0,0,0
-66.67700000000001,18.142,2005.070509342022,1,26,1.2,7.7,17,39,42.61,0,0,0,0,0
-66.836,18.161,2005.07055702911,1,26,1.5,0.7,18,4,46.47,0,0,0,0,0
-67.10299999999999,18.368,2005.071763129122,1,27,2,8,4,38,42.04,0,0,0,0,0
-66.705,18.169,2005.071879936897,1,27,1.7,30.4,5,40,5.69,0,0,0,0,0
-67.003,18.292,2005.071949885845,1,27,1.9,16.9,6,16,51.6,0,0,0,0,0
-65.601,18.611,2005.072961731038,1,27,2.9,83.5,15,8,41.15,0,0,0,0,0
-66.402,18.713,2005.074285860604,1,28,2.6,19.7,2,44,38.9,0,0,0,0,0
-65.422,19.663,2005.076038751903,1,28,4.7,36.8,18,5,58.08,0,0,0,0,0
-65.39,19.664,2005.07746609272,1,29,5,52.7,6,36,10.7,0,0,0,0,0
-65.371,19.464,2005.077477844368,1,29,3.4,44.5,6,42,21.3,0,0,0,0,0
-65.36,19.631,2005.077505268265,1,29,3.3,25,6,56,46.14,0,0,0,0,0
-65.45399999999999,19.685,2005.077512558346,1,29,3.5,25.2,7,0,36.04,0,0,0,0,0
-65.315,19.73,2005.077524798643,1,29,3.6,25.1,7,7,2.05,0,0,0,0,0
-67.407,18.811,2005.078117584348,1,29,2.3,15,12,18,36.14,0,0,0,0,0
-65.393,19.616,2005.078319285261,1,29,3.3,25,14,4,36.98,0,0,0,0,0
-66.79000000000001,17.889,2005.079120490868,1,29,2.1,8.699999999999999,21,5,43.8,0,0,0,0,0
-66.69799999999999,18.143,2005.079156485921,1,29,1.3,18.5,21,24,38.94,0,0,0,0,0
-67.526,18.592,2005.079577908105,1,30,2.8,8.4,1,6,8.91,0,0,0,0,0
-66.586,18.039,2005.080277700723,1,30,0.6,17.2,7,13,57.57,0,0,0,0,0
-64.684,18.794,2005.080417463217,1,30,3.4,24.6,8,27,25.12,0,0,0,0,0
-65.97199999999999,17.976,2005.081422644597,1,30,1.7,19.4,17,15,44.52,0,0,0,0,0
-66.05500000000001,18.194,2005.084158020992,1,31,1.7,7.5,17,13,27.35,0,0,0,0,0
-65.28400000000001,19.538,2005.084526942859,1,31,3.3,54.5,20,27,21.67,0,0,0,0,0
-67.248,18.146,2005.087557059868,2,1,1.8,21.8,22,59,59.44,0,0,0,0,0
-66.506,17.994,2005.089682493341,2,2,1.9,16,17,37,7.11,0,0,0,0,0
-66.633,18.02,2005.090058780758,2,2,1.1,0.9,20,54,53.71,0,0,0,0,0
-66.64400000000001,17.998,2005.090068231545,2,2,0.8,2.8,20,59,51.75,0,0,0,0,0
-66.35599999999999,18.167,2005.093275245434,2,4,0.6,21.8,1,5,28.14,0,0,0,0,0
-65.864,17.321,2005.09328930619,2,4,2.8,27.9,1,12,51.56,0,0,0,0,0
-66.343,17.991,2005.093377274543,2,4,1.5,14,1,59,5.73,0,0,0,0,0
-66.32599999999999,17.995,2005.094606708524,2,4,1.8,9.6,12,45,17.16,0,0,0,0,0
-66.333,17.967,2005.094788847349,2,4,2.2,10.7,14,21,1.09,0,0,0,0,0
-67.447,18.468,2005.094903526763,2,4,2.7,3.7,15,21,17.62,0,0,0,0,0
-68.277,18.247,2005.095260362126,2,4,4.2,172.2,18,28,50.78,0,0,0,0,0
-66.339,17.948,2005.095287865297,2,4,1.7,12.9,18,43,18.12,0,0,0,0,0
-67.565,18.586,2005.095415686834,2,4,2.5,103.7,19,50,29.1,0,0,0,0,0
-66.339,17.981,2005.095673665969,2,4,1.9,12.5,22,6,4.73,0,0,0,0,0
-66.33199999999999,17.991,2005.096496996766,2,5,2.1,10.8,5,18,49.29,0,0,0,0,0
-67.258,18.856,2005.096582745117,2,5,2.4,20.5,6,3,53.45,0,0,0,0,0
-66.117,19.13,2005.096644705099,2,5,2.8,24,6,36,27.42,0,0,0,0,0
-66.72799999999999,17.962,2005.096735778792,2,5,0.8,4.1,7,24,19.52,0,0,0,0,0
-66.336,17.975,2005.097408309868,2,5,2.1,13,13,17,48.46,0,0,0,0,0
-67.336,18.018,2005.098241879439,2,5,2.8,29.2,20,35,55.91,0,0,0,0,0
-66.386,18.968,2005.098348923136,2,5,2.5,29,21,32,11.64,0,0,0,0,0
-65.60599999999999,18.445,2005.098362515538,2,5,2.7,104.9,21,39,20.29,0,0,0,0,0
-64.762,19.081,2005.098729329021,2,6,3.1,55.3,0,52,8.119999999999999,0,0,0,0,0
-68.10899999999999,17.727,2005.098754596017,2,6,3.3,133.6,1,5,24.94,0,0,0,0,0
-66.105,19.099,2005.098952370307,2,6,2.7,20.3,2,49,21.95,0,0,0,0,0
-67.54900000000001,18.153,2005.098957536149,2,6,3.3,136,2,52,4.86,0,0,0,0,0
-66.54600000000001,19.139,2005.099560534944,2,6,2.6,33.5,8,9,1.03,0,0,0,0,0
-66.63800000000001,17.997,2005.1033637741,2,7,1,2.7,17,27,59.98,0,0,0,0,0
-66.627,18.017,2005.103373567352,2,7,1.1,2,17,33,8.82,0,0,0,0,0
-68.50700000000001,18.172,2005.10426814688,2,8,3.5,129.6,1,23,20.28,0,0,0,0,0
-64.66,19.1,2005.10527379376,2,8,3.3,45.5,10,11,54.36,0,0,0,0,0
-66.55500000000001,18.048,2005.106276982179,2,8,1,2.2,18,59,10.91,0,0,0,0,0
-67.357,19.261,2005.108305533993,2,9,3.1,25.2,12,45,23.32,0,0,0,0,0
-64.395,18.966,2005.109427105847,2,9,3.4,25.2,22,34,53.21,0,0,0,0,0
-66.33199999999999,17.999,2005.110271091451,2,10,2,9.199999999999999,5,58,29.14,0,0,0,0,0
-64.351,18.679,2005.113733993531,2,11,3.6,31.4,12,18,35.22,0,0,0,0,0
-66.63200000000001,18.021,2005.114248584158,2,11,1,1.9,16,49,3.35,0,0,0,0,0
-66.639,18.017,2005.114259806887,2,11,1.1,1.6,16,54,57.27,0,0,0,0,0
-67.209,19.321,2005.114407074137,2,11,3.3,25.1,18,12,21.49,0,0,0,0,0
-67.232,19.31,2005.114407067478,2,11,3.5,24.8,18,12,21.28,0,0,0,0,0
